Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
13972,7,42,1,0
13973,8,41,0,0
13974,8,41,0,0
13975,8,41,0,0
13976,8,41,0,0
13977,7,42,0,0
13978,8,41,0,0
13979,8,41,0,0
13980,8,41,0,0
13981,8,41,0,0
13982,8,41,0,0
13983,8,41,0,0
13984,8,41,0,0
13985,8,41,0,0
13986,8,41,0,0
13987,8,41,0,0
13988,8,41,0,0
13989,8,41,0,0
13990,8,41,0,0
13991,8,41,0,0
13992,8,41,0,0
13993,7,42,1,0
13994,7,42,1,0
13995,8,41,0,0
13996,8,41,0,0
13997,8,41,0,0
13998,8,41,0,0
13999,8,41,0,0
14000,8,41,0,0
14001,8,41,0,0
14002,8,41,0,0
14003,8,41,0,0
14004,8,41,0,0
14005,5,44,2,0
14006,8,41,0,0
14007,8,41,0,0
14008,7,42,0,0
14009,7,42,1,0
14010,6,43,0,0
14011,7,42,1,0
14012,8,41,0,0
14013,8,41,0,0
14014,8,41,0,0
14015,8,41,0,0
14016,7,42,1,0
14017,8,41,0,0
14018,8,41,0,0
14019,8,41,0,0
14020,7,42,0,0
14021,8,41,0,0
14022,8,41,0,0
14023,8,41,0,0
14024,6,43,1,0
14025,8,41,0,0
14026,8,41,0,0
14027,8,41,0,0
14028,7,42,0,0
14029,7,42,1,0
14030,8,41,0,0
14031,8,41,0,0
14032,8,41,0,0
14033,7,42,1,0
14034,8,41,0,0
14035,7,42,1,0
14036,8,41,0,0
14037,8,41,0,0
14038,7,42,1,0
14039,8,41,0,0
14040,8,41,0,0
14041,6,43,2,0
14042,7,42,1,0
14043,8,41,0,0
14044,8,41,0,0
14045,8,41,0,0
14046,7,42,1,0
14047,7,42,1,0
14048,8,41,0,0
14049,8,41,0,0
14050,6,43,1,0
14051,7,42,1,0
14052,8,41,0,0
14053,7,42,1,0
14054,8,41,0,0
14055,8,41,0,0
14056,8,41,0,0
14057,8,41,0,0
14058,8,41,0,0
14059,8,41,0,0
14060,8,41,0,0
14061,8,41,0,0
14062,8,41,0,0
14063,8,41,0,0
14064,8,41,0,0
14065,8,41,0,0
14066,8,41,0,0
14067,7,42,1,0
14068,8,41,0,0
14069,8,41,0,0
14070,8,41,0,0
14071,7,42,1,0
14072,7,42,1,0
14073,7,42,1,0
14074,8,41,0,0
14075,8,41,0,0
14076,6,43,2,0
14077,8,41,0,0
14078,8,41,0,0
14079,8,41,0,0
14080,8,41,0,0
14081,7,42,1,0
14082,8,41,0,0
14083,5,44,1,0
14084,8,41,0,0
14085,8,41,0,0
14086,8,41,0,0
14087,8,41,0,0
14088,7,42,0,0
14089,8,41,0,0
14090,8,41,0,0
14091,8,41,0,0
14092,8,41,0,0
14093,8,41,0,0
14094,7,42,1,0
14095,7,42,1,0
14096,8,41,0,0
14097,7,42,1,0
14098,8,41,0,0
14099,8,41,0,0
14100,8,41,0,0
14101,8,41,0,0
14102,7,42,0,0
14103,8,41,0,0
14104,8,41,0,0
14105,8,41,0,0
14106,8,41,0,0
14107,8,41,0,0
14108,7,42,1,0
14109,8,41,0,0
14110,6,43,2,0
14111,8,41,0,0
14112,7,42,0,0
14113,7,42,1,0
14114,8,41,0,0
14115,8,41,0,0
14116,8,41,0,0
14117,8,41,0,0
14118,8,41,0,0
14119,8,41,0,0
14120,7,42,1,0
14121,7,42,1,0
14122,8,41,0,0
14123,8,41,0,0
14124,8,41,0,0
14125,8,41,0,0
14126,8,41,0,0
14127,7,42,0,0
14128,7,42,1,0
14129,8,41,0,0
14130,8,41,0,0
14131,8,41,0,0
14132,8,41,0,0
14133,8,41,0,0
14134,8,41,0,0
14135,8,41,0,0
14136,8,41,0,0
14137,7,42,1,0
14138,8,41,0,0
14139,8,41,0,0
14140,6,43,0,0
14141,7,42,1,0
14142,8,41,0,0
14143,8,41,0,0
14144,8,41,0,0
14145,8,41,0,0
14146,7,42,1,0
14147,8,41,0,0
14148,5,44,1,0
14149,5,44,2,0
14150,7,42,0,0
14151,8,41,0,0
14152,8,41,0,0
14153,8,41,0,0
14154,8,41,0,0
14155,8,41,0,0
14156,8,41,0,0
14157,8,41,0,0
14158,8,41,0,0
14159,8,41,0,0
14160,8,41,0,0
14161,8,41,0,0
14162,8,41,0,0
14163,7,42,0,0
14164,7,42,0,0
14165,8,41,0,0
14166,7,42,1,0
14167,8,41,0,0
14168,8,41,0,0
14169,8,41,0,0
14170,8,41,0,0
14171,8,41,0,0
14172,8,41,0,0
14173,7,42,1,0
14174,8,41,0,0
14175,7,42,1,0
14176,8,41,0,0
14177,8,41,0,0
14178,8,41,0,0
14179,7,42,0,0
14180,8,41,0,0
14181,8,41,0,0
14182,8,41,0,0
14183,7,42,1,0
14184,8,41,0,0
14185,8,41,0,0
14186,8,41,0,0
14187,8,41,0,0
14188,8,41,0,0
14189,8,41,0,0
14190,8,41,0,0
14191,8,41,0,0
14192,7,42,1,0
14193,6,43,2,0
14194,7,42,1,0
14195,8,41,0,0
14196,8,41,0,0
14197,7,42,1,0
14198,8,41,0,0
14199,8,41,0,0
14200,8,41,0,0
14201,7,42,0,0
14202,7,42,0,0
14203,8,41,0,0
14204,8,41,0,0
14205,7,42,1,0
14206,8,41,0,0
14207,7,42,1,0
14208,8,41,0,0
14209,8,41,0,0
14210,6,43,1,0
14211,7,42,0,0
14212,8,41,0,0
14213,8,41,0,0
14214,7,42,1,0
14215,8,41,0,0
14216,8,41,0,0
14217,6,43,1,0
14218,7,42,0,0
14219,8,41,0,0
14220,8,41,0,0
14221,8,41,0,0
14222,8,41,0,0
14223,8,41,0,0
14224,7,42,0,0
14225,7,42,0,0
14226,7,42,1,0
14227,8,41,0,0
14228,8,41,0,0
14229,7,42,1,0
14230,7,42,0,0
14231,7,42,1,0
14232,7,42,1,0
14233,8,41,0,0
14234,8,41,0,0
14235,8,41,0,0
14236,8,41,0,0
14237,7,42,1,0
14238,7,42,1,0
14239,8,41,0,0
14240,7,42,0,0
14241,8,41,0,0
14242,8,41,0,0
14243,6,43,2,0
14244,7,42,1,0
14245,8,41,0,0
14246,7,42,0,0
14247,7,42,1,0
14248,8,41,0,0
14249,5,44,2,0
14250,6,43,1,0
14251,8,41,0,0
14252,8,41,0,0
14253,7,42,1,0
14254,8,41,0,0
14255,7,42,0,0
14256,8,41,0,0
14257,7,42,1,0
14258,7,42,0,0
14259,8,41,0,0
14260,8,41,0,0
14261,8,41,0,0
14262,8,41,0,0
14263,7,42,1,0
14264,8,41,0,0
14265,8,41,0,0
14266,8,41,0,0
14267,8,41,0,0
14268,7,42,1,0
14269,8,41,0,0
14270,8,41,0,0
14271,8,41,0,0
14272,8,41,0,0
14273,8,41,0,0
14274,8,41,0,0
14275,8,41,0,0
14276,8,41,0,0
14277,8,41,0,0
14278,7,42,0,0
14279,8,41,0,0
14280,8,41,0,0
14281,7,42,1,0
14282,8,41,0,0
14283,8,41,0,0
14284,8,41,0,0
14285,8,41,0,0
14286,8,41,0,0
14287,8,41,0,0
14288,8,41,0,0
14289,7,42,0,0
14290,8,41,0,0
14291,8,41,0,0
14292,6,43,2,0
14293,7,42,0,0
14294,6,43,1,0
14295,8,41,0,0
14296,7,42,0,0
14297,8,41,0,0
14298,8,41,0,0
14299,8,41,0,0
14300,8,41,0,0
14301,8,41,0,0
14302,7,42,1,0
14303,8,41,0,0
14304,8,41,0,0
14305,8,41,0,0
14306,7,42,0,0
14307,8,41,0,0
14308,8,41,0,0
14309,6,43,1,0
14310,8,41,0,0
14311,7,42,1,0
14312,8,41,0,0
14313,7,42,0,0
14314,8,41,0,0
14315,7,42,1,0
14316,8,41,0,0
14317,8,41,0,0
14318,8,41,0,0
14319,7,42,1,0
14320,8,41,0,0
14321,8,41,0,0
14322,8,41,0,0
14323,8,41,0,0
14324,8,41,0,0
14325,8,41,0,0
14326,6,43,2,0
14327,8,41,0,0
14328,8,41,0,0
14329,7,42,0,0
14330,8,41,0,0
14331,8,41,0,0
14332,8,41,0,0
14333,8,41,0,0
14334,7,42,1,0
14335,8,41,0,0
14336,8,41,0,0
14337,6,43,2,0
14338,8,41,0,0
14339,8,41,0,0
14340,8,41,0,0
14341,8,41,0,0
14342,7,42,1,0
14343,7,42,1,0
14344,8,41,0,0
14345,7,42,1,0
14346,8,41,0,0
14347,7,42,1,0
14348,7,42,1,0
14349,8,41,0,0
14350,7,42,1,0
14351,8,41,0,0
14352,7,42,1,0
14353,7,42,1,0
14354,8,41,0,0
14355,6,43,2,0
14356,8,41,0,0
14357,7,42,1,0
14358,8,41,0,0
14359,8,41,0,0
14360,8,41,0,0
14361,8,41,0,0
14362,7,42,1,0
14363,8,41,0,0
14364,8,41,0,0
14365,5,44,2,0
14366,8,41,0,0
14367,8,41,0,0
14368,8,41,0,0
14369,8,41,0,0
14370,8,41,0,0
14371,7,42,1,0
14372,8,41,0,0
14373,7,42,0,0
14374,8,41,0,0
14375,8,41,0,0
14376,7,42,1,0
14377,8,41,0,0
14378,8,41,0,0
14379,8,41,0,0
14380,6,43,1,0
14381,8,41,0,0
14382,8,41,0,0
14383,7,42,1,0
14384,8,41,0,0
14385,8,41,0,0
14386,8,41,0,0
14387,8,41,0,0
14388,8,41,0,0
14389,8,41,0,0
14390,8,41,0,0
14391,7,42,0,0
14392,8,41,0,0
14393,6,43,0,0
14394,8,41,0,0
14395,7,42,1,0
14396,8,41,0,0
14397,8,41,0,0
14398,8,41,0,0
14399,8,41,0,0
14400,7,42,1,0
14401,8,41,0,0
14402,8,41,0,0
14403,8,41,0,0
14404,8,41,0,0
14405,8,41,0,0
14406,7,42,1,0
14407,7,42,0,0
14408,8,41,0,0
14409,8,41,0,0
14410,8,41,0,0
14411,8,41,0,0
14412,8,41,0,0
14413,7,42,1,0
14414,8,41,0,0
14415,8,41,0,0
14416,8,41,0,0
14417,8,41,0,0
14418,7,42,0,0
14419,8,41,0,0
14420,7,42,0,0
14421,7,42,1,0
14422,8,41,0,0
14423,6,43,2,0
14424,8,41,0,0
14425,8,41,0,0
14426,6,43,2,0
14427,7,42,0,0
14428,7,42,1,0
14429,8,41,0,0
14430,7,42,1,0
14431,7,42,1,0
14432,8,41,0,0
14433,8,41,0,0
14434,8,41,0,0
14435,8,41,0,0
14436,8,41,0,0
14437,8,41,0,0
14438,8,41,0,0
14439,7,42,0,0
14440,8,41,0,0
14441,8,41,0,0
14442,8,41,0,0
14443,8,41,0,0
14444,8,41,0,0
14445,8,41,0,0
14446,8,41,0,0
14447,7,42,1,0
14448,8,41,0,0
14449,8,41,0,0
14450,8,41,0,0
14451,7,42,1,0
14452,8,41,0,0
14453,7,42,1,0
14454,7,42,0,0
14455,8,41,0,0
14456,8,41,0,0
14457,7,42,1,0
14458,8,41,0,0
14459,8,41,0,0
14460,8,41,0,0
14461,8,41,0,0
14462,8,41,0,0
14463,8,41,0,0
14464,7,42,0,0
14465,8,41,0,0
14466,8,41,0,0
14467,8,41,0,0
14468,8,41,0,0
14469,4,45,3,0
14470,8,41,0,0
14471,6,43,2,0
14472,7,42,1,0
14473,7,42,0,0
14474,8,41,0,0
14475,8,41,0,0
14476,8,41,0,0
14477,7,42,1,0
14478,7,42,1,0
14479,7,42,0,0
14480,8,41,0,0
14481,7,42,0,0
14482,8,41,0,0
14483,8,41,0,0
14484,8,41,0,0
14485,8,41,0,0
14486,8,41,0,0
14487,8,41,0,0
14488,8,41,0,0
14489,8,41,0,0
14490,8,41,0,0
14491,7,42,1,0
14492,8,41,0,0
14493,8,41,0,0
14494,8,41,0,0
14495,8,41,0,0
14496,7,42,1,0
14497,8,41,0,0
14498,6,43,1,0
14499,8,41,0,0
14500,8,41,0,0
14501,6,43,1,0
14502,7,42,1,0
14503,7,42,1,0
14504,8,41,0,0
14505,8,41,0,0
14506,8,41,0,0
14507,5,44,2,0
14508,7,42,1,0
14509,8,41,0,0
14510,6,43,1,0
14511,8,41,0,0
14512,8,41,0,0
14513,7,42,0,0
14514,6,43,2,0
14515,8,41,0,0
14516,8,41,0,0
14517,8,41,0,0
14518,8,41,0,0
14519,8,41,0,0
14520,8,41,0,0
14521,8,41,0,0
14522,7,42,1,0
14523,8,41,0,0
14524,5,44,3,0
14525,8,41,0,0
14526,8,41,0,0
14527,8,41,0,0
14528,7,42,1,0
14529,7,42,0,0
14530,8,41,0,0
14531,7,42,1,0
14532,8,41,0,0
14533,8,41,0,0
14534,8,41,0,0
14535,8,41,0,0
14536,8,41,0,0
14537,8,41,0,0
14538,7,42,1,0
14539,8,41,0,0
14540,7,42,1,0
14541,8,41,0,0
14542,7,42,1,0
14543,8,41,0,0
14544,8,41,0,0
14545,8,41,0,0
14546,8,41,0,0
14547,8,41,0,0
14548,7,42,1,0
14549,8,41,0,0
14550,8,41,0,0
14551,8,41,0,0
14552,8,41,0,0
14553,7,42,1,0
14554,8,41,0,0
14555,7,42,1,0
14556,7,42,1,0
14557,6,43,2,0
14558,7,42,0,0
14559,8,41,0,0
14560,8,41,0,0
14561,8,41,0,0
14562,8,41,0,0
14563,8,41,0,0
14564,7,42,1,0
14565,8,41,0,0
14566,8,41,0,0
14567,8,41,0,0
14568,8,41,0,0
14569,7,42,0,0
14570,7,42,1,0
14571,7,42,0,0
14572,7,42,1,0
14573,8,41,0,0
14574,8,41,0,0
14575,8,41,0,0
14576,8,41,0,0
14577,8,41,0,0
14578,8,41,0,0
14579,8,41,0,0
14580,7,42,0,0
14581,8,41,0,0
14582,7,42,1,0
14583,8,41,0,0
14584,7,42,1,0
14585,7,42,0,0
14586,8,41,0,0
14587,8,41,0,0
14588,5,44,2,0
14589,7,42,1,0
14590,6,43,1,0
14591,8,41,0,0
14592,8,41,0,0
14593,8,41,0,0
14594,8,41,0,0
14595,8,41,0,0
14596,8,41,0,0
14597,8,41,0,0
14598,6,43,2,0
14599,8,41,0,0
14600,7,42,0,0
14601,7,42,1,0
14602,8,41,0,0
14603,8,41,0,0
14604,8,41,0,0
14605,8,41,0,0
14606,7,42,1,0
14607,8,41,0,0
14608,7,42,0,0
14609,8,41,0,0
14610,7,42,1,0
14611,8,41,0,0
14612,7,42,1,0
14613,8,41,0,0
14614,8,41,0,0
14615,6,43,2,0
14616,8,41,0,0
14617,7,42,0,0
14618,8,41,0,0
14619,8,41,0,0
14620,6,43,2,0
14621,8,41,0,0
14622,8,41,0,0
14623,6,43,2,0
14624,6,43,2,0
14625,8,41,0,0
14626,8,41,0,0
14627,7,42,1,0
14628,8,41,0,0
14629,7,42,0,0
14630,8,41,0,0
14631,7,42,1,0
14632,8,41,0,0
14633,8,41,0,0
14634,8,41,0,0
14635,7,42,1,0
14636,7,42,1,0
14637,8,41,0,0
14638,6,43,1,0
14639,8,41,0,0
14640,7,42,0,0
14641,8,41,0,0
14642,8,41,0,0
14643,6,43,2,0
14644,8,41,0,0
14645,7,42,1,0
14646,8,41,0,0
14647,7,42,1,0
14648,6,43,0,0
14649,8,41,0,0
14650,8,41,0,0
14651,7,42,1,0
14652,7,42,1,0
14653,8,41,0,0
14654,8,41,0,0
14655,8,41,0,0
14656,8,41,0,0
14657,7,42,1,0
14658,8,41,0,0
14659,7,42,1,0
14660,7,42,1,0
14661,7,42,0,0
14662,8,41,0,0
14663,8,41,0,0
14664,7,42,1,0
14665,8,41,0,0
14666,8,41,0,0
14667,6,43,0,0
14668,8,41,0,0
14669,8,41,0,0
14670,7,42,1,0
14671,7,42,0,0
14672,7,42,1,0
14673,7,42,0,0
14674,8,41,0,0
14675,8,41,0,0
14676,8,41,0,0
14677,7,42,1,0
14678,7,42,0,0
14679,8,41,0,0
14680,8,41,0,0
14681,7,42,0,0
14682,8,41,0,0
14683,7,42,1,0
14684,8,41,0,0
14685,6,43,1,0
14686,8,41,0,0
14687,8,41,0,0
14688,7,42,0,0
14689,8,41,0,0
14690,8,41,0,0
14691,7,42,1,0
14692,8,41,0,0
14693,8,41,0,0
14694,7,42,1,0
14695,6,43,1,0
14696,7,42,1,0
14697,7,42,1,0
14698,8,41,0,0
14699,7,42,1,0
14700,8,41,0,0
14701,7,42,1,0
14702,6,43,1,0
14703,7,42,0,0
14704,8,41,0,0
14705,8,41,0,0
14706,7,42,1,0
14707,8,41,0,0
14708,8,41,0,0
14709,7,42,1,0
14710,8,41,0,0
14711,8,41,0,0
14712,8,41,0,0
14713,8,41,0,0
14714,7,42,1,0
14715,8,41,0,0
14716,8,41,0,0
14717,8,41,0,0
14718,7,42,0,0
14719,6,43,2,0
14720,7,42,0,0
14721,7,42,1,0
14722,8,41,0,0
14723,8,41,0,0
14724,8,41,0,0
14725,8,41,0,0
14726,8,41,0,0
14727,8,41,0,0
14728,8,41,0,0
14729,8,41,0,0
14730,8,41,0,0
14731,8,41,0,0
14732,8,41,0,0
14733,8,41,0,0
14734,7,42,1,0
14735,6,43,2,0
14736,6,43,0,0
14737,8,41,0,0
14738,7,42,1,0
14739,8,41,0,0
14740,8,41,0,0
14741,7,42,1,0
14742,7,42,1,0
14743,8,41,0,0
14744,7,42,1,0
14745,8,41,0,0
14746,8,41,0,0
14747,7,42,0,0
14748,8,41,0,0
14749,8,41,0,0
14750,8,41,0,0
14751,8,41,0,0
14752,8,41,0,0
14753,7,42,1,0
14754,8,41,0,0
14755,7,42,1,0
14756,8,41,0,0
14757,7,42,0,0
14758,8,41,0,0
14759,8,41,0,0
14760,8,41,0,0
14761,6,43,1,0
14762,8,41,0,0
14763,8,41,0,0
14764,8,41,0,0
14765,8,41,0,0
14766,7,42,0,0
14767,6,43,0,0
14768,8,41,0,0
14769,7,42,1,0
14770,8,41,0,0
14771,8,41,0,0
14772,8,41,0,0
14773,6,43,2,0
14774,7,42,1,0
14775,7,42,1,0
14776,7,42,1,0
14777,7,42,1,0
14778,8,41,0,0
14779,8,41,0,0
14780,7,42,0,0
14781,8,41,0,0
14782,8,41,0,0
14783,7,42,1,0
14784,8,41,0,0
14785,8,41,0,0
14786,7,42,0,0
14787,8,41,0,0
14788,7,42,0,0
14789,7,42,1,0
14790,7,42,1,0
14791,8,41,0,0
14792,7,42,1,0
14793,8,41,0,0
14794,8,41,0,0
14795,7,42,0,0
14796,7,42,1,0
14797,8,41,0,0
14798,8,41,0,0
14799,7,42,1,0
14800,7,42,1,0
14801,8,41,0,0
14802,8,41,0,0
14803,6,43,1,0
14804,8,41,0,0
14805,7,42,0,0
14806,8,41,0,0
14807,8,41,0,0
14808,7,42,0,0
14809,8,41,0,0
14810,7,42,1,0
14811,8,41,0,0
14812,8,41,0,0
14813,8,41,0,0
14814,8,41,0,0
14815,8,41,0,0
14816,6,43,2,0
14817,8,41,0,0
14818,8,41,0,0
14819,7,42,1,0
14820,8,41,0,0
14821,7,42,1,0
14822,7,42,1,0
14823,7,42,1,0
14824,7,42,1,0
14825,8,41,0,0
14826,8,41,0,0
14827,5,44,2,0
14828,8,41,0,0
14829,8,41,0,0
14830,7,42,1,0
14831,7,42,1,0
14832,8,41,0,0
14833,8,41,0,0
14834,7,42,0,0
14835,8,41,0,0
14836,8,41,0,0
14837,8,41,0,0
14838,8,41,0,0
14839,8,41,0,0
14840,7,42,0,0
14841,8,41,0,0
14842,8,41,0,0
14843,8,41,0,0
14844,8,41,0,0
14845,8,41,0,0
14846,6,43,0,0
14847,7,42,0,0
14848,8,41,0,0
14849,8,41,0,0
14850,8,41,0,0
14851,8,41,0,0
14852,8,41,0,0
14853,8,41,0,0
14854,7,42,0,0
14855,6,43,2,0
14856,8,41,0,0
14857,8,41,0,0
14858,8,41,0,0
14859,8,41,0,0
14860,8,41,0,0
14861,8,41,0,0
14862,8,41,0,0
14863,7,42,1,0
14864,7,42,1,0
14865,8,41,0,0
14866,8,41,0,0
14867,8,41,0,0
14868,8,41,0,0
14869,8,41,0,0
14870,8,41,0,0
14871,8,41,0,0
14872,8,41,0,0
14873,8,41,0,0
14874,7,42,0,0
14875,8,41,0,0
14876,8,41,0,0
14877,7,42,1,0
14878,8,41,0,0
14879,8,41,0,0
14880,6,43,1,0
14881,7,42,0,0
14882,7,42,1,0
14883,8,41,0,0
14884,8,41,0,0
14885,8,41,0,0
14886,8,41,0,0
14887,7,42,1,0
14888,7,42,1,0
14889,7,42,1,0
14890,7,42,1,0
14891,7,42,1,0
14892,8,41,0,0
14893,7,42,1,0
14894,8,41,0,0
14895,8,41,0,0
14896,8,41,0,0
14897,8,41,0,0
14898,7,42,1,0
14899,7,42,0,0
14900,7,42,1,0
14901,8,41,0,0
14902,7,42,1,0
14903,8,41,0,0
14904,7,42,1,0
14905,8,41,0,0
14906,8,41,0,0
14907,8,41,0,0
14908,6,43,1,0
14909,8,41,0,0
14910,8,41,0,0
14911,7,42,1,0
14912,7,42,1,0
14913,7,42,1,0
14914,8,41,0,0
14915,7,42,0,0
14916,7,42,0,0
14917,8,41,0,0
14918,8,41,0,0
14919,7,42,1,0
14920,8,41,0,0
14921,8,41,0,0
14922,8,41,0,0
14923,8,41,0,0
14924,7,42,0,0
14925,8,41,0,0
14926,8,41,0,0
14927,7,42,1,0
14928,8,41,0,0
14929,7,42,1,0
14930,8,41,0,0
14931,8,41,0,0
14932,8,41,0,0
14933,7,42,0,0
14934,6,43,1,0
14935,7,42,0,0
14936,8,41,0,0
14937,7,42,1,0
14938,8,41,0,0
14939,8,41,0,0
14940,7,42,1,0
14941,7,42,1,0
14942,8,41,0,0
14943,7,42,1,0
14944,7,42,1,0
14945,8,41,0,0
14946,8,41,0,0
14947,7,42,1,0
14948,7,42,1,0
14949,7,42,0,0
14950,7,42,1,0
14951,8,41,0,0
14952,8,41,0,0
14953,8,41,0,0
14954,8,41,0,0
14955,8,41,0,0
14956,7,42,1,0
14957,5,44,2,0
14958,8,41,0,0
14959,7,42,1,0
14960,8,41,0,0
14961,8,41,0,0
14962,8,41,0,0
14963,7,42,0,0
14964,7,42,1,0
14965,8,41,0,0
14966,8,41,0,0
14967,8,41,0,0
14968,8,41,0,0
14969,7,42,1,0
14970,7,42,1,0
14971,8,41,0,0
14972,8,41,0,0
14973,8,41,0,0
14974,8,41,0,0
14975,8,41,0,0
14976,8,41,0,0
14977,8,41,0,0
14978,8,41,0,0
14979,8,41,0,0
14980,8,41,0,0
14981,8,41,0,0
14982,8,41,0,0
14983,8,41,0,0
14984,7,42,1,0
14985,8,41,0,0
14986,8,41,0,0
14987,8,41,0,0
14988,8,41,0,0
14989,8,41,0,0
14990,8,41,0,0
14991,7,42,0,0
14992,8,41,0,0
14993,7,42,0,0
14994,8,41,0,0
14995,8,41,0,0
14996,6,43,0,0
14997,8,41,0,0
14998,8,41,0,0
14999,7,42,1,0
15000,8,41,0,0
15001,8,41,0,0
15002,8,41,0,0
15003,8,41,0,0
15004,8,41,0,0
15005,8,41,0,0
15006,8,41,0,0
15007,7,42,1,0
15008,8,41,0,0
15009,8,41,0,0
15010,7,42,0,0
15011,8,41,0,0
15012,8,41,0,0
15013,8,41,0,0
15014,7,42,1,0
15015,8,41,0,0
15016,8,41,0,0
15017,7,42,1,0
15018,8,41,0,0
15019,6,43,1,0
15020,6,43,1,0
15021,8,41,0,0
15022,8,41,0,0
15023,8,41,0,0
15024,8,41,0,0
15025,7,42,1,0
15026,8,41,0,0
15027,8,41,0,0
15028,8,41,0,0
15029,8,41,0,0
15030,8,41,0,0
15031,8,41,0,0
15032,8,41,0,0
15033,8,41,0,0
15034,8,41,0,0
15035,8,41,0,0
15036,7,42,0,0
15037,7,42,1,0
15038,8,41,0,0
15039,8,41,0,0
15040,8,41,0,0
15041,7,42,1,0
15042,7,42,1,0
15043,8,41,0,0
15044,8,41,0,0
15045,8,41,0,0
15046,6,43,2,0
15047,8,41,0,0
15048,8,41,0,0
15049,8,41,0,0
15050,7,42,1,0
15051,6,43,1,0
15052,8,41,0,0
15053,8,41,0,0
15054,8,41,0,0
15055,7,42,1,0
15056,8,41,0,0
15057,6,43,2,0
15058,8,41,0,0
15059,7,42,1,0
15060,8,41,0,0
15061,8,41,0,0
15062,8,41,0,0
15063,8,41,0,0
15064,8,41,0,0
15065,8,41,0,0
15066,8,41,0,0
15067,7,42,1,0
15068,8,41,0,0
15069,7,42,1,0
15070,8,41,0,0
15071,8,41,0,0
15072,8,41,0,0
15073,8,41,0,0
15074,8,41,0,0
15075,8,41,0,0
15076,6,43,1,0
15077,7,42,1,0
15078,8,41,0,0
15079,8,41,0,0
15080,8,41,0,0
15081,7,42,1,0
15082,8,41,0,0
15083,8,41,0,0
15084,7,42,0,0
15085,6,43,2,0
15086,7,42,0,0
15087,8,41,0,0
15088,6,43,2,0
15089,7,42,0,0
15090,7,42,1,0
15091,7,42,0,0
15092,7,42,0,0
15093,8,41,0,0
15094,7,42,1,0
15095,8,41,0,0
15096,7,42,1,0
15097,8,41,0,0
15098,8,41,0,0
15099,8,41,0,0
15100,7,42,1,0
15101,7,42,1,0
15102,7,42,0,0
15103,8,41,0,0
15104,8,41,0,0
15105,8,41,0,0
15106,8,41,0,0
15107,6,43,1,0
15108,8,41,0,0
15109,7,42,0,0
15110,7,42,0,0
15111,8,41,0,0
15112,7,42,1,0
15113,7,42,1,0
15114,8,41,0,0
15115,8,41,0,0
15116,8,41,0,0
15117,7,42,1,0
15118,7,42,1,0
15119,8,41,0,0
15120,7,42,1,0
15121,7,42,1,0
15122,8,41,0,0
15123,8,41,0,0
15124,8,41,0,0
15125,8,41,0,0
15126,7,42,1,0
15127,7,42,1,0
15128,8,41,0,0
15129,8,41,0,0
15130,8,41,0,0
15131,8,41,0,0
15132,5,44,2,0
15133,8,41,0,0
15134,7,42,1,0
15135,7,42,1,0
15136,8,41,0,0
15137,8,41,0,0
15138,7,42,1,0
15139,8,41,0,0
15140,8,41,0,0
15141,8,41,0,0
15142,7,42,1,0
15143,8,41,0,0
15144,8,41,0,0
15145,8,41,0,0
15146,8,41,0,0
15147,8,41,0,0
15148,6,43,1,0
15149,6,43,1,0
15150,8,41,0,0
15151,8,41,0,0
15152,8,41,0,0
15153,7,42,1,0
15154,8,41,0,0
15155,8,41,0,0
15156,8,41,0,0
15157,8,41,0,0
15158,8,41,0,0
15159,8,41,0,0
15160,8,41,0,0
15161,7,42,1,0
15162,8,41,0,0
15163,7,42,0,0
15164,7,42,1,0
15165,8,41,0,0
15166,8,41,0,0
15167,7,42,1,0
15168,8,41,0,0
15169,8,41,0,0
15170,7,42,1,0
15171,7,42,1,0
15172,7,42,1,0
15173,7,42,1,0
15174,8,41,0,0
15175,7,42,1,0
15176,8,41,0,0
15177,8,41,0,0
15178,8,41,0,0
15179,6,43,1,0
15180,8,41,0,0
15181,8,41,0,0
15182,8,41,0,0
15183,8,41,0,0
15184,8,41,0,0
15185,7,42,1,0
15186,8,41,0,0
15187,8,41,0,0
15188,5,44,2,0
15189,7,42,1,0
15190,7,42,1,0
15191,8,41,0,0
15192,7,42,1,0
15193,7,42,1,0
15194,7,42,0,0
15195,8,41,0,0
15196,7,42,0,0
15197,8,41,0,0
15198,8,41,0,0
15199,8,41,0,0
15200,8,41,0,0
15201,8,41,0,0
15202,8,41,0,0
15203,8,41,0,0
15204,8,41,0,0
15205,7,42,1,0
15206,7,42,1,0
15207,7,42,1,0
15208,8,41,0,0
15209,8,41,0,0
15210,7,42,1,0
15211,8,41,0,0
15212,8,41,0,0
15213,8,41,0,0
15214,8,41,0,0
15215,7,42,1,0
15216,8,41,0,0
15217,7,42,1,0
15218,7,42,1,0
15219,8,41,0,0
15220,8,41,0,0
15221,7,42,1,0
15222,8,41,0,0
15223,8,41,0,0
15224,7,42,1,0
15225,6,43,2,0
15226,8,41,0,0
15227,8,41,0,0
15228,8,41,0,0
15229,8,41,0,0
15230,8,41,0,0
15231,7,42,0,0
15232,8,41,0,0
15233,8,41,0,0
15234,8,41,0,0
15235,7,42,1,0
15236,7,42,1,0
15237,8,41,0,0
15238,8,41,0,0
15239,8,41,0,0
15240,8,41,0,0
